age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
1.0422659841870112,1.1118495390065717,-0.4862622789679894,-0.6216335039803875,-0.056852860762953525,-0.43460802859672915,0.01804654358505536,-0.23243811011582635,-1.0230245531680944,-0.5349642239777803,1.3067163289744625,1.0626270755680587,0.5934282677033214,-0.34722813233740846,1.065427207806866,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,2.3065125189341598,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,1.622400661996283,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,0.9811895429806915,0.4940591950252282,0.20713350870644495,0.43355498476205995,1.4484609817617713
0.2562133564946593,1.1118495390065717,-0.4862622789679894,-0.6216335039803875,2.3385476727161647,-0.43460802859672915,0.01804654358505536,-1.2386085593843355,-0.1250363342761003,-0.5349642239777803,-1.0001124975949796,0.3571855716195156,0.0041028981425119335,-0.34722813233740846,-0.938590635448906,0.5432144762551112,1.59704783827937,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,2.3065125189341598,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,1.59704783827937,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,0.9811895429806915,0.4940591950252282,0.20713350870644495,0.43355498476205995,-0.6903879445780405
0.2562133564946593,1.1118495390065717,-0.4862622789679894,0.8227502258563949,1.1408474059766056,-0.43460802859672915,0.01804654358505536,-0.23243811011582635,-0.1250363342761003,-0.5349642239777803,-1.0001124975949796,-0.34825593232902763,-0.7030875453304594,-0.34722813233740846,-0.938590635448906,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,1.387777332977422,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,1.59704783827937,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,-1.0191710736767186,0.4940591950252282,0.20713350870644495,0.43355498476205995,-0.6903879445780405
-1.3158918988900445,1.1118495390065717,1.3650495301149579,-0.6216335039803875,1.1408474059766056,-0.43460802859672915,0.01804654358505536,-1.2386085593843355,-1.0230245531680944,-0.5349642239777803,-1.0001124975949796,1.0626270755680587,-0.4673573975061356,-0.34722813233740846,-0.938590635448906,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,2.3065125189341598,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,0.9811895429806915,0.4940591950252282,0.20713350870644495,0.43355498476205995,-0.6903879445780405
1.828318611879363,0.17493099413703403,0.43939362557348416,-0.6216335039803875,-0.056852860762953525,1.0264147058348283,0.01804654358505536,1.7799027884211918,-0.1250363342761003,-0.5349642239777803,-0.23116955540516548,1.0626270755680587,-0.7030875453304594,-0.34722813233740846,1.065427207806866,-1.8408935028645435,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,1.387777332977422,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,1.59704783827937,-1.5724272550828775,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,-0.9566355184455129,0.9811895429806915,0.4940591950252282,0.20713350870644495,-2.3065125189341598,1.4484609817617713
-0.5298392711976926,0.17493099413703403,-0.4862622789679894,0.8227502258563949,-1.2545531275025126,1.0264147058348283,0.01804654358505536,1.7799027884211918,-1.0230245531680944,-0.5349642239777803,-1.0001124975949796,-1.0536974362775708,1.1827536372641307,-0.34722813233740846,1.065427207806866,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,1.6485287558376194,-0.43355498476206006,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,-0.9566355184455129,0.9811895429806915,-2.024048960264644,-4.827804087542525,-2.3065125189341598,-0.6903879445780405
-0.5298392711976926,1.1118495390065717,1.3650495301149579,-0.6216335039803875,-1.2545531275025126,-0.43460802859672915,-1.1224950109904375,1.7799027884211918,1.670940103507888,0.5920270745354099,2.0756592711642767,0.3571855716195156,0.2398330459668357,-0.34722813233740846,1.065427207806866,-1.8408935028645435,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,2.3065125189341598,-0.2232350488682039,-1.0999046366800214,-0.6507099380088055,3.748015347836645,-0.6163705571776272,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,1.0453302022748983,0.9811895429806915,0.4940591950252282,0.20713350870644495,0.43355498476205995,-0.6903879445780405
1.0422659841870112,1.1118495390065717,1.3650495301149579,-0.6216335039803875,-0.056852860762953525,-0.43460802859672915,-1.1224950109904375,-1.2386085593843355,0.7729518846158938,-0.5349642239777803,1.3067163289744625,-1.0536974362775708,-0.23162724968181184,2.879950979974976,1.065427207806866,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,2.3065125189341598,-0.2232350488682039,-1.0999046366800214,-0.6507099380088055,3.748015347836645,1.622400661996283,-0.29942473580817114,-0.6261553198540262,-1.5724272550828775,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,1.0453302022748983,0.9811895429806915,-2.024048960264644,0.20713350870644495,0.43355498476205995,-0.6903879445780405
1.0422659841870112,-1.6989060956020412,-1.411918183509463,0.8227502258563949,-0.056852860762953525,-0.43460802859672915,0.01804654358505536,0.7737323391526827,-0.1250363342761003,-0.5349642239777803,-1.0001124975949796,-0.34825593232902763,-0.4673573975061356,-0.34722813233740846,-0.938590635448906,0.5432144762551112,1.59704783827937,0.3356725433186755,-0.31787622774791985,1.387777332977422,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,1.622400661996283,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,-1.0191710736767186,-2.024048960264644,0.20713350870644495,-2.3065125189341598,-0.6903879445780405
0.2562133564946593,-1.6989060956020412,0.43939362557348416,-0.6216335039803875,-1.2545531275025126,-0.43460802859672915,1.158588098160548,-0.23243811011582635,-0.1250363342761003,-0.5349642239777803,1.3067163289744625,-1.0536974362775708,-0.4673573975061356,-0.34722813233740846,1.065427207806866,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,-0.6261553198540262,-1.5724272550828775,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,-0.9566355184455129,-1.0191710736767186,0.4940591950252282,-4.827804087542525,0.43355498476205995,-0.6903879445780405
1.828318611879363,-1.6989060956020412,-1.411918183509463,2.2671339556931773,-1.2545531275025126,1.0264147058348283,0.01804654358505536,0.7737323391526827,0.7729518846158938,1.7190183730486002,0.5377733867846486,1.0626270755680587,-0.23162724968181184,2.879950979974976,1.065427207806866,-1.8408935028645435,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,1.387777332977422,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,1.622400661996283,-0.29942473580817114,-0.6261553198540262,-1.5724272550828775,3.5691918461722696,-0.4021998332699218,0.7824607964359516,-0.9566355184455129,-1.0191710736767186,0.4940591950252282,0.20713350870644495,0.43355498476205995,-0.6903879445780405
1.0422659841870112,-1.6989060956020412,-0.4862622789679894,2.2671339556931773,-1.2545531275025126,-0.43460802859672915,0.01804654358505536,-0.23243811011582635,-0.1250363342761003,0.5920270745354099,0.5377733867846486,-0.34825593232902763,-0.3494923235939737,2.879950979974976,1.065427207806866,-1.8408935028645435,1.59704783827937,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,-0.6163705571776272,3.3397374378603706,-0.6261553198540262,-1.5724272550828775,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,0.9811895429806915,0.4940591950252282,-4.827804087542525,0.43355498476205995,1.4484609817617713
0.2562133564946593,0.17493099413703403,0.43939362557348416,-0.6216335039803875,-1.2545531275025126,-0.43460802859672915,0.01804654358505536,-0.23243811011582635,1.670940103507888,1.7190183730486002,2.0756592711642767,1.0626270755680587,-0.3494923235939737,-0.34722813233740846,1.065427207806866,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,1.387777332977422,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,1.59704783827937,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,-0.9566355184455129,0.9811895429806915,-2.024048960264644,0.20713350870644495,0.43355498476205995,-0.6903879445780405
1.828318611879363,0.17493099413703403,-0.4862622789679894,0.8227502258563949,-0.056852860762953525,1.0264147058348283,0.01804654358505536,-1.2386085593843355,-1.0230245531680944,-0.5349642239777803,-0.23116955540516548,-1.759138940226114,1.8899440807371022,-0.34722813233740846,-0.938590635448906,0.5432144762551112,1.59704783827937,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,1.6485287558376194,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,1.59704783827937,-1.5724272550828775,3.5691918461722696,-0.4021998332699218,0.7824607964359516,1.0453302022748983,-1.0191710736767186,-2.024048960264644,0.20713350870644495,0.43355498476205995,1.4484609817617713
-1.3158918988900445,-0.7619875507325036,-1.411918183509463,3.7115176855299596,-1.2545531275025126,3.948460174697944,0.01804654358505536,1.7799027884211918,1.670940103507888,0.5920270745354099,2.0756592711642767,1.0626270755680587,-0.7030875453304594,-0.34722813233740846,1.065427207806866,0.5432144762551112,1.59704783827937,-2.9790938219532457,-0.31787622774791985,-0.7205766921228922,1.6485287558376194,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,-0.9566355184455129,-1.0191710736767186,0.4940591950252282,0.20713350870644495,0.43355498476205995,-0.6903879445780405
1.0422659841870112,-0.7619875507325036,-0.4862622789679894,-0.6216335039803875,1.1408474059766056,-0.43460802859672915,0.01804654358505536,-0.23243811011582635,-0.1250363342761003,-0.5349642239777803,-0.23116955540516548,-1.0536974362775708,-0.11376217576964995,-0.34722813233740846,-0.938590635448906,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,-1.0999046366800214,-0.6507099380088055,-0.2668078722188798,-0.6163705571776272,3.3397374378603706,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,-1.0191710736767186,0.4940591950252282,0.20713350870644495,0.43355498476205995,-0.6903879445780405
-1.3158918988900445,0.17493099413703403,-0.4862622789679894,-0.6216335039803875,-0.056852860762953525,3.948460174697944,-1.1224950109904375,-0.23243811011582635,-1.0230245531680944,-0.5349642239777803,-1.0001124975949796,-0.34825593232902763,-0.7030875453304594,-0.34722813233740846,-0.938590635448906,0.5432144762551112,-0.6261553198540262,0.3356725433186755,3.1458785297811374,-0.7205766921228922,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,1.622400661996283,-0.29942473580817114,-0.6261553198540262,-1.5724272550828775,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,-0.9566355184455129,-1.0191710736767186,0.4940591950252282,0.20713350870644495,0.43355498476205995,-0.6903879445780405
1.0422659841870112,1.1118495390065717,1.3650495301149579,-0.6216335039803875,-0.056852860762953525,-0.43460802859672915,0.01804654358505536,-1.2386085593843355,0.7729518846158938,-0.5349642239777803,-1.0001124975949796,0.3571855716195156,0.9470234894398071,-0.34722813233740846,-0.938590635448906,0.5432144762551112,1.59704783827937,-2.9790938219532457,3.1458785297811374,-0.7205766921228922,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,1.622400661996283,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,-0.9566355184455129,-1.0191710736767186,0.4940591950252282,0.20713350870644495,0.43355498476205995,1.4484609817617713
0.2562133564946593,1.1118495390065717,0.43939362557348416,0.8227502258563949,1.1408474059766056,-0.43460802859672915,0.01804654358505536,0.7737323391526827,-1.0230245531680944,-0.5349642239777803,-1.0001124975949796,0.3571855716195156,0.0041028981425119335,-0.34722813233740846,-0.938590635448906,-1.8408935028645435,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,-0.6066014902432798,2.3065125189341598,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,1.59704783827937,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,0.9811895429806915,0.4940591950252282,0.20713350870644495,0.43355498476205995,1.4484609817617713
1.0422659841870112,0.17493099413703403,1.3650495301149579,-0.6216335039803875,-0.056852860762953525,-0.43460802859672915,0.01804654358505536,-0.23243811011582635,-0.1250363342761003,-0.5349642239777803,0.5377733867846486,1.0626270755680587,0.5934282677033214,-0.34722813233740846,1.065427207806866,0.5432144762551112,1.59704783827937,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,1.6485287558376194,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,1.622400661996283,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,-0.9566355184455129,0.9811895429806915,0.4940591950252282,0.20713350870644495,0.43355498476205995,1.4484609817617713
-0.5298392711976926,0.17493099413703403,0.43939362557348416,-0.6216335039803875,-0.056852860762953525,1.0264147058348283,0.01804654358505536,1.7799027884211918,1.670940103507888,2.8460096715617906,1.3067163289744625,1.0626270755680587,-0.23162724968181184,-0.34722813233740846,1.065427207806866,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,1.387777332977422,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,-1.0999046366800214,1.5367830450846256,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,-0.6261553198540262,-1.5724272550828775,-0.2801754691534546,-0.4021998332699218,0.7824607964359516,1.0453302022748983,-1.0191710736767186,0.4940591950252282,0.20713350870644495,0.43355498476205995,1.4484609817617713
-0.5298392711976926,-0.7619875507325036,-0.4862622789679894,-0.6216335039803875,-0.056852860762953525,-0.43460802859672915,0.01804654358505536,-0.23243811011582635,1.670940103507888,0.5920270745354099,1.3067163289744625,0.3571855716195156,-0.23162724968181184,-0.34722813233740846,1.065427207806866,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,1.387777332977422,-0.6066014902432798,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,-0.6163705571776272,-0.29942473580817114,-0.6261553198540262,-1.5724272550828775,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,-0.9566355184455129,-1.0191710736767186,0.4940591950252282,-4.827804087542525,0.43355498476205995,-0.6903879445780405
-0.5298392711976926,0.17493099413703403,0.43939362557348416,-0.6216335039803875,-0.056852860762953525,-0.43460802859672915,0.01804654358505536,-1.2386085593843355,-0.1250363342761003,-0.5349642239777803,-0.23116955540516548,-0.34825593232902763,-0.4673573975061356,-0.34722813233740846,1.065427207806866,0.5432144762551112,-0.6261553198540262,0.3356725433186755,-0.31787622774791985,-0.7205766921228922,1.6485287558376194,-0.43355498476206006,-0.2232350488682039,0.9091697285852199,-0.6507099380088055,-0.2668078722188798,1.622400661996283,-0.29942473580817114,-0.6261553198540262,0.6359594676112971,-0.2801754691534546,-0.4021998332699218,-1.2780193008453875,1.0453302022748983,0.9811895429806915,0.4940591950252282,0.20713350870644495,0.43355498476205995,1.4484609817617713
